"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
724093,13764,2009,2,3,14,54,38.689,-75.359,16,340,3.6,1.1,0,1007.4,"Bridgeville"
724093,13764,2009,2,3,15,16,38.689,-75.359,16,350,3.1,1,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,15,25,38.689,-75.359,16,999,2.1,1,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,15,31,38.689,-75.359,16,350,2.6,1,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,15,39,38.689,-75.359,16,350,3.1,1,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,15,50,38.689,-75.359,16,330,2.6,1,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,15,54,38.689,-75.359,16,340,2.6,1.1,0,1007.3,"Bridgeville"
724093,13764,2009,2,3,16,7,38.689,-75.359,16,340,3.1,1,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,16,52,38.689,-75.359,16,330,3.1,2,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,16,54,38.689,-75.359,16,999,3.1,1.7,0,1006.4,"Bridgeville"
724093,13764,2009,2,3,17,11,38.689,-75.359,16,330,2.6,2,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,17,27,38.689,-75.359,16,999,2.6,2,1,9999.9,"Bridgeville"
724093,13764,2009,2,3,17,34,38.689,-75.359,16,330,3.1,2,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,17,36,38.689,-75.359,16,340,3.6,2,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,17,52,38.689,-75.359,16,340,3.1,2,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,17,54,38.689,-75.359,16,999,3.1,2.2,0,1006,"Bridgeville"
724093,13764,2009,2,3,18,4,38.689,-75.359,16,310,3.1,2,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,18,11,38.689,-75.359,16,310,4.1,2,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,18,54,38.689,-75.359,16,320,2.1,2.2,0,1006.2,"Bridgeville"
724093,13764,2009,2,3,19,52,38.689,-75.359,16,310,2.6,2,-1,9999.9,"Bridgeville"
724093,13764,2009,2,3,19,54,38.689,-75.359,16,300,2.1,1.7,-0.6,1006.9,"Bridgeville"
724093,13764,2009,2,3,20,3,38.689,-75.359,16,300,4.1,2,-1,9999.9,"Bridgeville"
724093,13764,2009,2,3,20,11,38.689,-75.359,16,310,3.1,2,-1,9999.9,"Bridgeville"
724093,13764,2009,2,3,20,23,38.689,-75.359,16,999,2.6,2,-1,9999.9,"Bridgeville"
724093,13764,2009,2,3,20,28,38.689,-75.359,16,310,3.1,2,-1,9999.9,"Bridgeville"
724093,13764,2009,2,3,20,33,38.689,-75.359,16,300,2.6,2,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,20,48,38.689,-75.359,16,320,2.6,2,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,20,54,38.689,-75.359,16,999,3.1,1.7,0,1007.3,"Bridgeville"
724093,13764,2009,2,3,21,1,38.689,-75.359,16,310,3.1,2,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,21,8,38.689,-75.359,16,320,2.1,2,0,9999.9,"Bridgeville"
724093,13764,2009,2,3,21,49,38.689,-75.359,16,330,3.6,1,-1,9999.9,"Bridgeville"
724093,13764,2009,2,3,21,54,38.689,-75.359,16,999,2.6,1.1,-0.6,1007.9,"Bridgeville"
724093,13764,2009,2,3,22,6,38.689,-75.359,16,330,3.6,1,-1,9999.9,"Bridgeville"
724093,13764,2009,2,3,22,11,38.689,-75.359,16,330,2.6,1,-1,9999.9,"Bridgeville"
724093,13764,2009,2,3,22,54,38.689,-75.359,16,999,1.5,1.1,-1.1,1009.1,"Bridgeville"
724093,13764,2009,2,3,23,54,38.689,-75.359,16,999,0,1.1,-1.7,1010,"Bridgeville"
724093,13764,2009,2,4,0,54,38.689,-75.359,16,999,0,0,-1.7,1010.5,"Bridgeville"
724093,13764,2009,2,4,1,54,38.689,-75.359,16,999,0,-1.1,-2.2,1010.8,"Bridgeville"
724093,13764,2009,2,4,2,54,38.689,-75.359,16,999,0,-1.1,-2.8,1011.1,"Bridgeville"
724093,13764,2009,2,4,3,54,38.689,-75.359,16,999,0,-1.1,-3.3,1011.2,"Bridgeville"
724093,13764,2009,2,4,4,54,38.689,-75.359,16,310,1.5,-1.1,-5,1011,"Bridgeville"
724093,13764,2009,2,4,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,2,4,5,54,38.689,-75.359,16,240,2.1,-2.2,-5.6,1011.6,"Bridgeville"
724093,13764,2009,2,4,6,54,38.689,-75.359,16,260,1.5,-2.2,-5.6,1012.1,"Bridgeville"
724093,13764,2009,2,4,7,54,38.689,-75.359,16,999,0,-3.3,-6.1,1012.5,"Bridgeville"
724093,13764,2009,2,4,8,54,38.689,-75.359,16,270,1.5,-2.8,-6.1,1012.9,"Bridgeville"
724093,13764,2009,2,4,9,54,38.689,-75.359,16,270,1.5,-2.8,-6.7,1013.3,"Bridgeville"
724093,13764,2009,2,4,10,54,38.689,-75.359,16,999,0,-3.3,-7.2,1013.8,"Bridgeville"
724093,13764,2009,2,4,11,54,38.689,-75.359,16,999,0,-3.3,-6.7,1014.6,"Bridgeville"
724093,13764,2009,2,4,12,8,38.689,-75.359,16,290,1.5,-3,-7,9999.9,"Bridgeville"
724093,13764,2009,2,4,12,54,38.689,-75.359,16,300,2.1,-2.8,-5,1015.4,"Bridgeville"
724093,13764,2009,2,4,13,8,38.689,-75.359,16,330,1.5,-2,-5,9999.9,"Bridgeville"
724093,13764,2009,2,4,13,45,38.689,-75.359,16,350,2.6,-2,-4,9999.9,"Bridgeville"
724093,13764,2009,2,4,13,54,38.689,-75.359,16,360,2.6,-1.7,-3.9,1015.8,"Bridgeville"
724093,13764,2009,2,4,14,26,38.689,-75.359,16,10,4.6,-1,-4,9999.9,"Bridgeville"
724093,13764,2009,2,4,14,54,38.689,-75.359,16,10,3.6,-1.1,-4.4,1016.2,"Bridgeville"
724093,13764,2009,2,4,15,10,38.689,-75.359,16,360,3.6,-1,-4,9999.9,"Bridgeville"
724093,13764,2009,2,4,15,19,38.689,-75.359,16,350,4.6,-1,-4,9999.9,"Bridgeville"
724093,13764,2009,2,4,15,27,38.689,-75.359,16,10,4.6,-2,-4,9999.9,"Bridgeville"
724093,13764,2009,2,4,15,36,38.689,-75.359,16,10,2.6,-1,-4,9999.9,"Bridgeville"
724093,13764,2009,2,4,15,40,38.689,-75.359,16,10,4.6,-1,-4,9999.9,"Bridgeville"
724093,13764,2009,2,4,15,45,38.689,-75.359,16,360,5.1,-1,-4,9999.9,"Bridgeville"
724093,13764,2009,2,4,15,54,38.689,-75.359,16,10,4.6,-1.1,-5,1016.7,"Bridgeville"
724093,13764,2009,2,4,16,10,38.689,-75.359,16,10,5.1,-1,-5,9999.9,"Bridgeville"
724093,13764,2009,2,4,16,54,38.689,-75.359,16,10,5.1,-0.6,-6.7,1016.7,"Bridgeville"
724093,13764,2009,2,4,17,54,38.689,-75.359,16,10,3.6,0.6,-8.3,1016.7,"Bridgeville"
724093,13764,2009,2,4,18,54,38.689,-75.359,16,10,5.7,1.1,-12.2,1017,"Bridgeville"
724093,13764,2009,2,4,19,54,38.689,-75.359,16,350,3.6,1.1,-11.7,1017.7,"Bridgeville"
724093,13764,2009,2,4,20,54,38.689,-75.359,16,330,3.6,0.6,-10,1018.2,"Bridgeville"
724093,13764,2009,2,4,21,54,38.689,-75.359,16,340,3.1,0,-12.2,1019,"Bridgeville"
724093,13764,2009,2,4,22,54,38.689,-75.359,16,330,2.6,-1.1,-12.8,1019.9,"Bridgeville"
724093,13764,2009,2,4,23,54,38.689,-75.359,16,330,1.5,-1.7,-11.7,1020.7,"Bridgeville"
724093,13764,2009,2,5,0,54,38.689,-75.359,16,999,0,-2.2,-11.1,1021.1,"Bridgeville"
724093,13764,2009,2,5,1,54,38.689,-75.359,16,320,2.1,-2.8,-10.6,1021.7,"Bridgeville"
724093,13764,2009,2,5,2,54,38.689,-75.359,16,320,2.1,-2.8,-10,1022.1,"Bridgeville"
724093,13764,2009,2,5,3,54,38.689,-75.359,16,999,3.1,-2.8,-10.6,1022.6,"Bridgeville"
724093,13764,2009,2,5,4,54,38.689,-75.359,16,310,3.6,-2.8,-10.6,1023.1,"Bridgeville"
724093,13764,2009,2,5,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,2,5,5,54,38.689,-75.359,16,320,3.6,-3.3,-10.6,1023.3,"Bridgeville"
724093,13764,2009,2,5,6,54,38.689,-75.359,16,310,3.1,-3.9,-11.1,1023.9,"Bridgeville"
724093,13764,2009,2,5,7,54,38.689,-75.359,16,320,4.6,-4.4,-10.6,1024.6,"Bridgeville"
724093,13764,2009,2,5,8,17,38.689,-75.359,16,330,3.1,-5,-8,9999.9,"Bridgeville"
724093,13764,2009,2,5,8,25,38.689,-75.359,16,999,2.1,-5,-8,9999.9,"Bridgeville"
724093,13764,2009,2,5,8,54,38.689,-75.359,16,320,4.6,-5,-11.1,1025.5,"Bridgeville"
724093,13764,2009,2,5,9,6,38.689,-75.359,16,320,4.6,-6,-11,9999.9,"Bridgeville"
724093,13764,2009,2,5,9,54,38.689,-75.359,16,320,3.6,-6.1,-10.6,1026.6,"Bridgeville"
724093,13764,2009,2,5,10,54,38.689,-75.359,16,999,2.6,-6.7,-13.3,1027.4,"Bridgeville"
724093,13764,2009,2,5,11,54,38.689,-75.359,16,320,4.1,-7.8,-15.6,1028.6,"Bridgeville"
724093,13764,2009,2,5,12,54,38.689,-75.359,16,330,3.6,-8.3,-16.1,1029.6,"Bridgeville"
724093,13764,2009,2,5,13,54,38.689,-75.359,16,330,5.7,-7.8,-16.7,1030.1,"Bridgeville"
724093,13764,2009,2,5,14,54,38.689,-75.359,16,310,5.1,-6.7,-16.7,1030.6,"Bridgeville"
724093,13764,2009,2,5,15,54,38.689,-75.359,16,300,4.6,-6.1,-16.1,1030.7,"Bridgeville"
724093,13764,2009,2,5,16,54,38.689,-75.359,16,300,5.1,-5.6,-16.1,1030.1,"Bridgeville"
724093,13764,2009,2,5,17,54,38.689,-75.359,16,290,5.7,-5,-16.7,1029.5,"Bridgeville"
724093,13764,2009,2,5,18,54,38.689,-75.359,16,300,6.2,-4.4,-16.7,1029,"Bridgeville"
724093,13764,2009,2,5,19,54,38.689,-75.359,16,300,5.7,-4.4,-16.7,1029,"Bridgeville"
724093,13764,2009,2,5,20,54,38.689,-75.359,16,320,4.6,-4.4,-17.2,1029.4,"Bridgeville"
724093,13764,2009,2,5,21,54,38.689,-75.359,16,310,3.6,-4.4,-17.2,1029.8,"Bridgeville"
724093,13764,2009,2,5,22,54,38.689,-75.359,16,310,2.6,-5.6,-17.8,1030.7,"Bridgeville"
724093,13764,2009,2,5,23,54,38.689,-75.359,16,280,1.5,-5.6,-16.1,1031,"Bridgeville"
724093,13764,2009,2,6,0,54,38.689,-75.359,16,999,0,-6.7,-15.6,1031.4,"Bridgeville"
724093,13764,2009,2,6,1,54,38.689,-75.359,16,999,0,-7.2,-15.6,1031.2,"Bridgeville"
724093,13764,2009,2,6,2,54,38.689,-75.359,16,999,0,-10,-13.9,1031.7,"Bridgeville"
724093,13764,2009,2,6,3,54,38.689,-75.359,16,999,0,-9.4,-13.3,1032.1,"Bridgeville"
724093,13764,2009,2,6,4,54,38.689,-75.359,16,999,0,-10,-13.3,1032.9,"Bridgeville"
724093,13764,2009,2,6,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,2,6,5,54,38.689,-75.359,16,999,0,-10.6,-14.4,1032.5,"Bridgeville"
724093,13764,2009,2,6,6,54,38.689,-75.359,16,999,0,-10.6,-13.9,1032.8,"Bridgeville"
724093,13764,2009,2,6,7,54,38.689,-75.359,16,999,0,-10,-13.3,1032.5,"Bridgeville"
724093,13764,2009,2,6,8,54,38.689,-75.359,16,999,0,-10.6,-13.9,1032.2,"Bridgeville"
724093,13764,2009,2,6,9,54,38.689,-75.359,16,210,1.5,-11.1,-13.9,1032.2,"Bridgeville"
724093,13764,2009,2,6,10,54,38.689,-75.359,16,999,0,-10,-14.4,1032.2,"Bridgeville"
724093,13764,2009,2,6,11,54,38.689,-75.359,16,999,0,-8.3,-13.3,1031.9,"Bridgeville"
724093,13764,2009,2,6,12,54,38.689,-75.359,16,999,0,-7.2,-12.8,1032,"Bridgeville"
724093,13764,2009,2,6,13,54,38.689,-75.359,16,190,3.1,-5.6,-12.2,1031.7,"Bridgeville"
724093,13764,2009,2,6,14,54,38.689,-75.359,16,180,3.1,-3.3,-12.8,1031.7,"Bridgeville"
724093,13764,2009,2,6,15,54,38.689,-75.359,16,190,3.6,-0.6,-11.1,1031.9,"Bridgeville"
724093,13764,2009,2,6,16,54,38.689,-75.359,16,999,3.1,1.1,-12.8,1030.9,"Bridgeville"
724093,13764,2009,2,6,17,54,38.689,-75.359,16,230,3.1,2.2,-12.2,1029.6,"Bridgeville"
724093,13764,2009,2,6,18,54,38.689,-75.359,16,180,3.6,3.9,-11.7,1028.8,"Bridgeville"
724093,13764,2009,2,6,19,54,38.689,-75.359,16,170,3.6,5.6,-11.7,1028.2,"Bridgeville"
724093,13764,2009,2,6,20,54,38.689,-75.359,16,210,3.1,5.6,-12.8,1028.1,"Bridgeville"
724093,13764,2009,2,6,21,54,38.689,-75.359,16,230,3.6,5,-13.9,1028.3,"Bridgeville"
724093,13764,2009,2,6,22,54,38.689,-75.359,16,160,2.1,0.6,-7.8,1028.9,"Bridgeville"
724093,13764,2009,2,6,23,54,38.689,-75.359,16,999,0,-0.6,-7.8,1029.4,"Bridgeville"
724093,13764,2009,2,7,0,54,38.689,-75.359,16,180,1.5,-1.1,-7.2,1029.6,"Bridgeville"
724093,13764,2009,2,7,1,54,38.689,-75.359,16,999,0,-1.1,-7.2,1029.8,"Bridgeville"
724093,13764,2009,2,7,2,54,38.689,-75.359,16,999,0,-3.9,-7.8,1029.9,"Bridgeville"
724093,13764,2009,2,7,3,54,38.689,-75.359,16,999,0,-1.7,-6.7,1029.7,"Bridgeville"
724093,13764,2009,2,7,4,54,38.689,-75.359,16,999,0,-1.7,-5.6,1029.6,"Bridgeville"
724093,13764,2009,2,7,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,2,7,5,54,38.689,-75.359,16,999,0,-1.7,-5,1029.3,"Bridgeville"
724093,13764,2009,2,7,6,54,38.689,-75.359,16,999,0,-1.1,-3.9,1029,"Bridgeville"
724093,13764,2009,2,7,7,54,38.689,-75.359,16,999,0,-3.9,-5.6,1029.1,"Bridgeville"
724093,13764,2009,2,7,8,54,38.689,-75.359,16,999,0,-3.9,-6.1,1029.1,"Bridgeville"
724093,13764,2009,2,7,9,54,38.689,-75.359,16,999,0,-4.4,-6.7,1029,"Bridgeville"
724093,13764,2009,2,7,10,54,38.689,-75.359,16,999,0,-3.9,-6.1,1029.2,"Bridgeville"
724093,13764,2009,2,7,11,54,38.689,-75.359,16,999,0,-3.3,-5.6,1029.5,"Bridgeville"
724093,13764,2009,2,7,12,54,38.689,-75.359,16,220,2.6,-1.7,-4.4,1030.1,"Bridgeville"
724093,13764,2009,2,7,13,54,38.689,-75.359,16,180,3.1,2.2,-2.2,1029,"Bridgeville"
724093,13764,2009,2,7,14,54,38.689,-75.359,16,190,2.6,5.6,-2.2,1028.7,"Bridgeville"
724093,13764,2009,2,7,15,54,38.689,-75.359,16,180,4.1,9.4,-2.2,1027.8,"Bridgeville"
724093,13764,2009,2,7,16,54,38.689,-75.359,16,190,5.1,12.2,-2.2,1027,"Bridgeville"
724093,13764,2009,2,7,17,54,38.689,-75.359,16,200,5.7,14.4,-0.6,1025.4,"Bridgeville"
724093,13764,2009,2,7,18,54,38.689,-75.359,16,190,5.7,15.6,-0.6,1023.7,"Bridgeville"
724093,13764,2009,2,7,19,54,38.689,-75.359,16,210,6.7,16.1,-0.6,1022.8,"Bridgeville"
724093,13764,2009,2,7,20,54,38.689,-75.359,16,210,5.7,15,0,1022.1,"Bridgeville"
724093,13764,2009,2,7,21,54,38.689,-75.359,16,200,5.1,13.3,1.1,1021.5,"Bridgeville"
724093,13764,2009,2,7,22,54,38.689,-75.359,16,180,2.6,9.4,1.1,1022.1,"Bridgeville"
724093,13764,2009,2,7,23,54,38.689,-75.359,16,190,3.6,8.3,1.7,1022,"Bridgeville"
724093,13764,2009,2,8,0,54,38.689,-75.359,16,200,5.7,8.9,1.7,1021,"Bridgeville"
724093,13764,2009,2,8,1,54,38.689,-75.359,16,210,7.2,10.6,2.2,1020.5,"Bridgeville"
724093,13764,2009,2,8,2,54,38.689,-75.359,16,210,6.7,10.6,2.2,1020.3,"Bridgeville"
724093,13764,2009,2,8,3,54,38.689,-75.359,16,220,4.1,10,2.2,1019.4,"Bridgeville"
724093,13764,2009,2,8,4,54,38.689,-75.359,16,230,5.1,12.8,1.7,1019.1,"Bridgeville"
724093,13764,2009,2,8,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,2,8,5,54,38.689,-75.359,16,230,4.1,10.6,1.7,1018.5,"Bridgeville"
724093,13764,2009,2,8,6,54,38.689,-75.359,16,250,2.6,10.6,1.7,1018.4,"Bridgeville"
724093,13764,2009,2,8,7,54,38.689,-75.359,16,220,2.1,8.9,1.7,1017.6,"Bridgeville"
724093,13764,2009,2,8,8,54,38.689,-75.359,16,230,2.6,8.3,1.1,1017.4,"Bridgeville"
724093,13764,2009,2,8,9,54,38.689,-75.359,16,230,3.1,8.3,1.1,1017.6,"Bridgeville"
724093,13764,2009,2,8,10,54,38.689,-75.359,16,220,4.1,9.4,1.1,1017.5,"Bridgeville"
724093,13764,2009,2,8,11,54,38.689,-75.359,16,230,2.6,9.4,0.6,1018,"Bridgeville"
724093,13764,2009,2,8,12,54,38.689,-75.359,16,250,2.1,10.6,0.6,1018.5,"Bridgeville"
724093,13764,2009,2,8,13,54,38.689,-75.359,16,999,3.1,12.8,1.1,1018.4,"Bridgeville"
724093,13764,2009,2,8,14,54,38.689,-75.359,16,260,3.6,15,2.2,1018.3,"Bridgeville"
724093,13764,2009,2,8,15,54,38.689,-75.359,16,270,4.6,16.7,3.9,1018.3,"Bridgeville"
724093,13764,2009,2,8,16,54,38.689,-75.359,16,290,4.6,18.3,5.6,1017.9,"Bridgeville"
724093,13764,2009,2,8,17,54,38.689,-75.359,16,300,6.2,19.4,5.6,1017.4,"Bridgeville"
724093,13764,2009,2,8,18,54,38.689,-75.359,16,280,5.7,18.9,3.9,1017.4,"Bridgeville"
724093,13764,2009,2,8,19,54,38.689,-75.359,16,280,5.7,18.9,2.8,1017.6,"Bridgeville"
724093,13764,2009,2,8,20,54,38.689,-75.359,16,290,6.2,18.9,0,1018.4,"Bridgeville"
724093,13764,2009,2,8,21,54,38.689,-75.359,16,310,2.6,17.8,0,1018.7,"Bridgeville"
724093,13764,2009,2,8,22,54,38.689,-75.359,16,999,0,15.6,-0.6,1019.7,"Bridgeville"
724093,13764,2009,2,8,23,54,38.689,-75.359,16,10,3.6,13.3,0,1021.1,"Bridgeville"
724093,13764,2009,2,9,0,54,38.689,-75.359,16,360,4.1,11.1,-0.6,1022.4,"Bridgeville"
724093,13764,2009,2,9,1,54,38.689,-75.359,16,350,2.6,10,-1.7,1023.5,"Bridgeville"
724093,13764,2009,2,9,2,54,38.689,-75.359,16,350,3.6,8.3,-2.2,1024.5,"Bridgeville"
724093,13764,2009,2,9,3,54,38.689,-75.359,16,360,2.6,7.2,-3.3,1025.1,"Bridgeville"
724093,13764,2009,2,9,4,54,38.689,-75.359,16,350,2.6,6.1,-3.9,1026,"Bridgeville"
724093,13764,2009,2,9,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,2,9,5,54,38.689,-75.359,16,999,0,5,-3.9,1026.4,"Bridgeville"
724093,13764,2009,2,9,6,54,38.689,-75.359,16,999,0,3.9,-3.9,1027.2,"Bridgeville"
724093,13764,2009,2,9,7,54,38.689,-75.359,16,999,0,3.3,-3.9,1027.4,"Bridgeville"
724093,13764,2009,2,9,8,54,38.689,-75.359,16,999,0,-0.6,-4.4,1027.8,"Bridgeville"
724093,13764,2009,2,9,9,54,38.689,-75.359,16,999,0,-1.1,-5,1028.5,"Bridgeville"
724093,13764,2009,2,9,10,54,38.689,-75.359,16,290,1.5,0,-4.4,1029.1,"Bridgeville"
724093,13764,2009,2,9,11,54,38.689,-75.359,16,320,1.5,-0.6,-4.4,1029.8,"Bridgeville"
724093,13764,2009,2,9,12,54,38.689,-75.359,16,999,0,1.7,-3.9,1030.4,"Bridgeville"
724093,13764,2009,2,9,13,54,38.689,-75.359,16,350,2.1,5,-3.9,1031.1,"Bridgeville"
724093,13764,2009,2,9,14,54,38.689,-75.359,16,350,2.1,7.2,-6.1,1031.6,"Bridgeville"
724093,13764,2009,2,9,15,54,38.689,-75.359,16,999,0,7.8,-8.3,1031.6,"Bridgeville"
724093,13764,2009,2,9,16,54,38.689,-75.359,16,999,0,8.3,-10,1031.2,"Bridgeville"
724093,13764,2009,2,9,17,54,38.689,-75.359,16,999,2.1,10,-10,1030.4,"Bridgeville"
724093,13764,2009,2,9,18,54,38.689,-75.359,16,230,3.6,10.6,-9.4,1029.4,"Bridgeville"
724093,13764,2009,2,9,19,54,38.689,-75.359,16,999,2.1,10.6,-10,1029,"Bridgeville"
724093,13764,2009,2,9,20,54,38.689,-75.359,16,999,2.1,11.1,-8.9,1028.7,"Bridgeville"
724093,13764,2009,2,9,21,54,38.689,-75.359,16,170,4.1,8.3,-4.4,1028.7,"Bridgeville"
724093,13764,2009,2,9,22,54,38.689,-75.359,16,240,2.6,6.7,-8.9,1029.3,"Bridgeville"
724093,13764,2009,2,9,23,54,38.689,-75.359,16,240,1.5,6.7,-11.1,1029.6,"Bridgeville"
724093,13764,2009,2,10,0,54,38.689,-75.359,16,140,1.5,2.2,-6.1,1029.7,"Bridgeville"
724093,13764,2009,2,10,1,54,38.689,-75.359,16,999,0,2.8,-3.9,1029.1,"Bridgeville"
724093,13764,2009,2,10,2,54,38.689,-75.359,16,190,1.5,2.8,-4.4,1029.2,"Bridgeville"
724093,13764,2009,2,10,3,54,38.689,-75.359,16,999,0,2.8,-5,1029.3,"Bridgeville"
724093,13764,2009,2,10,4,54,38.689,-75.359,16,999,0,3.3,-5.6,1029.7,"Bridgeville"
724093,13764,2009,2,10,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,2,10,5,54,38.689,-75.359,16,150,2.6,2.8,-3.3,1028.9,"Bridgeville"
724093,13764,2009,2,10,6,54,38.689,-75.359,16,140,4.1,3.3,-1.7,1027.9,"Bridgeville"
724093,13764,2009,2,10,7,54,38.689,-75.359,16,160,2.1,3.9,-0.6,1027.9,"Bridgeville"
724093,13764,2009,2,10,8,54,38.689,-75.359,16,160,2.6,4.4,0,1027.5,"Bridgeville"
724093,13764,2009,2,10,9,54,38.689,-75.359,16,160,2.1,3.9,0,1027.2,"Bridgeville"
724093,13764,2009,2,10,10,54,38.689,-75.359,16,170,3.6,5,0.6,1026.3,"Bridgeville"
724093,13764,2009,2,10,11,54,38.689,-75.359,16,170,3.1,6.1,1.1,1026.1,"Bridgeville"
724093,13764,2009,2,10,12,54,38.689,-75.359,16,160,3.6,7.2,2.2,1025.9,"Bridgeville"
724093,13764,2009,2,10,13,54,38.689,-75.359,16,170,4.6,9.4,3.3,1025.6,"Bridgeville"
724093,13764,2009,2,10,14,54,38.689,-75.359,16,190,4.6,12.2,6.1,1024.6,"Bridgeville"
724093,13764,2009,2,10,15,54,38.689,-75.359,16,999,999.9,16.1,7.2,1023.4,"Bridgeville"
724093,13764,2009,2,10,16,54,38.689,-75.359,16,240,6.2,17.2,10,1022.5,"Bridgeville"
724093,13764,2009,2,10,17,54,38.689,-75.359,16,240,6.2,17.2,10.6,1021.4,"Bridgeville"
724093,13764,2009,2,10,18,54,38.689,-75.359,16,240,7.2,16.7,10,1020.8,"Bridgeville"
724093,13764,2009,2,10,19,54,38.689,-75.359,16,250,3.6,17.2,10,1020.7,"Bridgeville"
724093,13764,2009,2,10,20,54,38.689,-75.359,16,230,6.2,17.8,10.6,1020.2,"Bridgeville"
724093,13764,2009,2,10,21,54,38.689,-75.359,16,250,1.5,17.8,10.6,1020.2,"Bridgeville"
724093,13764,2009,2,10,22,54,38.689,-75.359,16,999,0,15,10.6,1020.1,"Bridgeville"
724093,13764,2009,2,10,23,54,38.689,-75.359,16,180,2.1,11.7,9.4,1020,"Bridgeville"
724093,13764,2009,2,11,0,54,38.689,-75.359,16,210,3.1,13.3,10.6,1019.6,"Bridgeville"
724093,13764,2009,2,11,1,54,38.689,-75.359,16,220,3.1,13.3,10,1019.3,"Bridgeville"
724093,13764,2009,2,11,2,54,38.689,-75.359,16,230,3.6,15,9.4,1019.3,"Bridgeville"
724093,13764,2009,2,11,3,54,38.689,-75.359,16,230,3.6,15,9.4,1019.1,"Bridgeville"
724093,13764,2009,2,11,4,54,38.689,-75.359,16,220,4.1,15.6,9.4,1018.9,"Bridgeville"
724093,13764,2009,2,11,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,2,11,5,54,38.689,-75.359,16,220,5.1,15.6,9.4,1018.4,"Bridgeville"
724093,13764,2009,2,11,6,54,38.689,-75.359,16,230,3.6,15.6,9.4,1018.2,"Bridgeville"
724093,13764,2009,2,11,7,54,38.689,-75.359,16,230,5.7,15,9.4,1017.9,"Bridgeville"
724093,13764,2009,2,11,8,54,38.689,-75.359,16,220,4.1,14.4,10,1017.3,"Bridgeville"
724093,13764,2009,2,11,9,54,38.689,-75.359,16,210,4.1,13.9,10,1017.3,"Bridgeville"
724093,13764,2009,2,11,10,54,38.689,-75.359,16,230,3.1,13.3,10,1017.6,"Bridgeville"
724093,13764,2009,2,11,11,54,38.689,-75.359,16,210,4.1,12.8,10,1017.4,"Bridgeville"
724093,13764,2009,2,11,12,54,38.689,-75.359,16,210,4.1,13.3,10.6,1017.5,"Bridgeville"
724093,13764,2009,2,11,13,54,38.689,-75.359,16,220,5.7,15,10.6,1017.2,"Bridgeville"
724093,13764,2009,2,11,14,54,38.689,-75.359,16,220,6.2,16.7,10.6,1016.7,"Bridgeville"
724093,13764,2009,2,11,15,54,38.689,-75.359,16,240,6.2,18.3,9.4,1016.5,"Bridgeville"
724093,13764,2009,2,11,16,54,38.689,-75.359,16,240,6.7,20,8.9,1014.6,"Bridgeville"
724093,13764,2009,2,11,17,54,38.689,-75.359,16,230,9.3,21.1,9.4,1012.8,"Bridgeville"
724093,13764,2009,2,11,18,54,38.689,-75.359,16,220,7.7,19.4,10,1011.1,"Bridgeville"
724093,13764,2009,2,11,19,54,38.689,-75.359,16,220,9.3,20,10,1010,"Bridgeville"
724093,13764,2009,2,11,20,54,38.689,-75.359,16,220,9.3,20,10,1009.3,"Bridgeville"
724093,13764,2009,2,11,21,54,38.689,-75.359,16,220,6.2,19.4,10,1008.2,"Bridgeville"
724093,13764,2009,2,11,22,54,38.689,-75.359,16,220,6.2,18.3,10,1007.4,"Bridgeville"
724093,13764,2009,2,11,23,54,38.689,-75.359,16,210,7.2,18.9,10,1006.5,"Bridgeville"
724093,13764,2009,2,12,0,54,38.689,-75.359,16,200,6.7,18.3,10,1004.8,"Bridgeville"
